1.993164E+0	3.826558E-3	2.620095E+1
1.993652E+0	8.786027E-2	5.588067E+0
1.994141E+0	1.621025E-1	-1.524441E+1
1.994629E+0	2.459059E-1	-3.579901E+1
1.995117E+0	3.373696E-1	-5.553026E+1
1.995605E+0	4.341898E-1	-7.392849E+1
1.996094E+0	5.191450E-1	-9.064615E+1
1.996582E+0	5.940209E-1	-1.049700E+2
1.997070E+0	6.646345E-1	-1.165250E+2
1.997559E+0	7.147437E-1	-1.260852E+2
1.998047E+0	7.441757E-1	-1.324499E+2
1.998535E+0	7.479771E-1	-1.355115E+2
1.999023E+0	7.192939E-1	-1.353440E+2
1.999512E+0	6.902651E-1	-1.319166E+2
2.000000E+0	6.290973E-1	-1.274928E+2
2.000488E+0	5.662592E-1	-1.188828E+2
2.000977E+0	4.596475E-1	-1.070594E+2
2.001465E+0	3.580468E-1	-9.337427E+1
2.001953E+0	2.495345E-1	-7.764452E+1
2.002441E+0	1.462634E-1	-6.026456E+1
2.002930E+0	4.477788E-2	-4.094267E+1
2.003418E+0	-2.261037E-2	-2.049652E+1
2.003906E+0	-1.057801E-1	6.363439E-1
2.004395E+0	-1.964951E-1	2.196765E+1
2.004883E+0	-2.649777E-1	4.317100E+1
2.005371E+0	-3.464195E-1	6.363478E+1
2.005859E+0	-4.282646E-1	8.280241E+1
2.006348E+0	-5.206498E-1	9.989934E+1
2.006836E+0	-5.924154E-1	1.147765E+2
2.007324E+0	-6.562326E-1	1.266199E+2
2.007812E+0	-6.777738E-1	1.352522E+2
2.008301E+0	-6.844551E-1	1.401185E+2
2.008789E+0	-6.773131E-1	1.414781E+2
2.009277E+0	-6.641234E-1	1.385656E+2
2.009766E+0	-6.315812E-1	1.336201E+2
2.010254E+0	-5.761155E-1	1.260799E+2
2.010742E+0	-4.859189E-1	1.138173E+2
2.011230E+0	-3.918058E-1	9.941948E+1
2.011719E+0	-2.863461E-1	8.270617E+1
2.012207E+0	-1.876828E-1	6.449147E+1
2.012695E+0	-8.423893E-2	4.519236E+1
2.013184E+0	9.183059E-3	2.513280E+1
2.013672E+0	9.356236E-2	4.467863E+0
2.014160E+0	1.671135E-1	-1.639877E+1
2.014648E+0	2.445811E-1	-3.690105E+1
2.015137E+0	3.456059E-1	-5.659028E+1
2.015625E+0	4.426565E-1	-7.494405E+1
2.016113E+0	5.248471E-1	-9.153239E+1
2.016602E+0	5.941361E-1	-1.057681E+2
2.017090E+0	6.664200E-1	-1.172182E+2
2.017578E+0	7.174508E-1	-1.267120E+2
2.018066E+0	7.425054E-1	-1.328853E+2
2.018555E+0	7.499930E-1	-1.358563E+2
2.019043E+0	7.229801E-1	-1.354866E+2
2.019531E+0	6.886524E-1	-1.320132E+2
2.020020E+0	6.333595E-1	-1.274947E+2
2.020508E+0	5.668928E-1	-1.186504E+2
2.020996E+0	4.603963E-1	-1.067641E+2
2.021484E+0	3.572405E-1	-9.295135E+1
2.021973E+0	2.537390E-1	-7.717605E+1
2.022461E+0	1.414829E-1	-5.968873E+1
2.022949E+0	4.448989E-2	-4.030205E+1
2.023437E+0	-2.433827E-2	-1.983340E+1
2.023926E+0	-1.092935E-1	1.361006E+0
2.024414E+0	-1.996053E-1	2.270533E+1
2.024902E+0	-2.718893E-1	4.389621E+1
2.025391E+0	-3.441732E-1	6.434535E+1
2.025879E+0	-4.261335E-1	8.342432E+1
2.026367E+0	-5.259487E-1	1.004562E+2
2.026855E+0	-5.970807E-1	1.152455E+2
2.027344E+0	-6.547351E-1	1.269130E+2
2.027832E+0	-6.812873E-1	1.354363E+2
2.028320E+0	-6.827848E-1	1.401771E+2
2.028809E+0	-6.736269E-1	1.413764E+2
2.029297E+0	-6.611284E-1	1.383208E+2
2.029785E+0	-6.322148E-1	1.333593E+2
2.030273E+0	-5.725445E-1	1.256272E+2
2.030762E+0	-4.835575E-1	1.132529E+2
2.031250E+0	-3.801712E-1	9.878185E+1
2.031738E+0	-2.827175E-1	8.198801E+1
2.032227E+0	-1.822111E-1	6.372750E+1
2.032715E+0	-8.469971E-2	4.438176E+1
2.033203E+0	1.419398E-2	2.431488E+1
2.033691E+0	9.984041E-2	3.643977E+0
2.034180E+0	1.691869E-1	-1.721236E+1
2.034668E+0	2.530479E-1	-3.770406E+1
2.035156E+0	3.463547E-1	-5.737079E+1
2.035645E+0	4.455939E-1	-7.564486E+1
2.036133E+0	5.247895E-1	-9.219904E+1
2.036621E+0	6.017964E-1	-1.062862E+2
2.037109E+0	6.672840E-1	-1.176758E+2
2.037598E+0	7.201002E-1	-1.270856E+2
2.038086E+0	7.460764E-1	-1.331293E+2
2.038574E+0	7.476891E-1	-1.359453E+2
2.039062E+0	7.214250E-1	-1.354421E+2
2.039551E+0	6.796673E-1	-1.318944E+2
2.040039E+0	6.242016E-1	-1.272347E+2
2.040527E+0	5.643009E-1	-1.182440E+2
2.041016E+0	4.537151E-1	-1.062550E+2
2.041504E+0	3.547638E-1	-9.234272E+1
2.041992E+0	2.460787E-1	-7.646007E+1
2.042480E+0	1.380271E-1	-5.885753E+1
2.042969E+0	4.074610E-2	-3.944835E+1
2.043457E+0	-2.589339E-2	-1.887450E+1
2.043945E+0	-1.137285E-1	2.314209E+0
2.044434E+0	-2.009300E-1	2.370028E+1
2.044922E+0	-2.769002E-1	4.489170E+1
2.045410E+0	-3.466499E-1	6.529828E+1
2.045898E+0	-4.356945E-1	8.432303E+1
2.046387E+0	-5.258911E-1	1.012776E+2
2.046875E+0	-6.027828E-1	1.159658E+2
2.047363E+0	-6.618771E-1	1.275542E+2
2.047852E+0	-6.835335E-1	1.359508E+2
2.048340E+0	-6.815752E-1	1.405222E+2
2.048828E+0	-6.718414E-1	1.415941E+2
2.049316E+0	-6.615316E-1	1.384000E+2
2.049805E+0	-6.318116E-1	1.334236E+2
2.050293E+0	-5.685127E-1	1.254707E+2
2.050781E+0	-4.819448E-1	1.129603E+2
2.051270E+0	-3.797681E-1	9.839878E+1
2.051758E+0	-2.796648E-1	8.150192E+1
2.052246E+0	-1.810015E-1	6.320237E+1
2.052734E+0	-8.279901E-2	4.378289E+1
2.053223E+0	1.684343E-2	2.369703E+1
2.053711E+0	1.011651E-1	2.999561E+0
2.054199E+0	1.725276E-1	-1.787087E+1
2.054687E+0	2.570796E-1	-3.836366E+1
2.055176E+0	3.503864E-1	-5.800816E+1
2.055664E+0	4.450756E-1	-7.624671E+1
2.056152E+0	5.266902E-1	-9.271983E+1
2.056641E+0	6.031212E-1	-1.067161E+2
2.057129E+0	6.702214E-1	-1.180391E+2
2.057617E+0	7.175660E-1	-1.273586E+2
2.058105E+0	7.475163E-1	-1.332207E+2
2.058594E+0	7.449820E-1	-1.359645E+2
2.059082E+0	7.198698E-1	-1.353204E+2
2.059570E+0	6.790337E-1	-1.317431E+2
2.060059E+0	6.239712E-1	-1.270194E+2
2.060547E+0	5.571013E-1	-1.178105E+2
2.061035E+0	4.501441E-1	-1.057952E+2
2.061523E+0	3.477370E-1	-9.179211E+1
2.062012E+0	2.411829E-1	-7.587855E+1
2.062500E+0	1.335921E-1	-5.819901E+1
2.062988E+0	3.366169E-2	-3.870389E+1
2.063477E+0	-3.424492E-2	-1.813113E+1
2.063965E+0	-1.218496E-1	3.067609E+0
2.064453E+0	-2.065169E-1	2.444474E+1
2.064941E+0	-2.843302E-1	4.559495E+1
2.065430E+0	-3.539071E-1	6.597333E+1
2.065918E+0	-4.402447E-1	8.492244E+1
2.066406E+0	-5.318236E-1	1.018011E+2
2.066895E+0	-6.058355E-1	1.163575E+2
2.067383E+0	-6.606100E-1	1.278123E+2
2.067871E+0	-6.815176E-1	1.360625E+2
2.068359E+0	-6.829000E-1	1.404899E+2
2.068848E+0	-6.679248E-1	1.414073E+2
2.069336E+0	-6.600916E-1	1.380730E+2
2.069824E+0	-6.295077E-1	1.329882E+2
2.070312E+0	-5.696647E-1	1.248881E+2
2.070801E+0	-4.782010E-1	1.122753E+2
2.071289E+0	-3.766578E-1	9.761989E+1
2.071777E+0	-2.745963E-1	8.064686E+1
2.072266E+0	-1.780641E-1	6.229200E+1
2.072754E+0	-7.462027E-2	4.287469E+1
2.073242E+0	1.764979E-2	2.274328E+1
2.073730E+0	1.026626E-1	2.022772E+0
2.074219E+0	1.763289E-1	-1.883112E+1
2.074707E+0	2.593259E-1	-3.929788E+1
2.075195E+0	3.569525E-1	-5.886485E+1
2.075684E+0	4.523328E-1	-7.703508E+1
2.076172E+0	5.304340E-1	-9.345967E+1
2.076660E+0	6.047339E-1	-1.073218E+2
2.077148E+0	6.713158E-1	-1.185789E+2
2.077637E+0	7.218281E-1	-1.277774E+2
2.078125E+0	7.499930E-1	-1.335289E+2
2.078613E+0	7.475163E-1	-1.361654E+2
2.079102E+0	7.164716E-1	-1.353301E+2
2.079590E+0	6.777090E-1	-1.317309E+2
2.080078E+0	6.174628E-1	-1.268942E+2
2.080566E+0	5.514568E-1	-1.175470E+2
2.081055E+0	4.454211E-1	-1.054224E+2
2.081543E+0	3.442812E-1	-9.134424E+1
2.082031E+0	2.373815E-1	-7.534257E+1
2.082520E+0	1.341681E-1	-5.758767E+1
2.083008E+0	3.072426E-2	-3.804050E+1
2.083496E+0	-2.975237E-2	-1.742518E+1
2.083984E+0	-1.210433E-1	3.802844E+0
2.084473E+0	-2.046738E-1	2.519678E+1
2.084961E+0	-2.773034E-1	4.636136E+1
2.085449E+0	-3.522944E-1	6.668823E+1
2.085937E+0	-4.371345E-1	8.560048E+1
2.086426E+0	-5.321692E-1	1.023900E+2
2.086914E+0	-6.054899E-1	1.168724E+2
2.087402E+0	-6.595733E-1	1.282251E+2
2.087891E+0	-6.818056E-1	1.363632E+2
2.088379E+0	-6.806537E-1	1.406661E+2
2.088867E+0	-6.766219E-1	1.414233E+2
2.089355E+0	-6.581333E-1	1.379770E+2
2.089844E+0	-6.298533E-1	1.328738E+2
2.090332E+0	-5.611403E-1	1.245522E+2
2.090820E+0	-4.667968E-1	1.118572E+2
2.091309E+0	-3.712437E-1	9.713326E+1
2.091797E+0	-2.695854E-1	8.009272E+1
2.092285E+0	-1.725924E-1	6.171428E+1
2.092773E+0	-7.254678E-2	4.222214E+1
2.093262E+0	2.133598E-2	2.209291E+1
2.093750E+0	1.076736E-1	1.358295E+0
2.094238E+0	1.767321E-1	-1.948530E+1
2.094727E+0	2.627817E-1	-3.992305E+1
2.095215E+0	3.594867E-1	-5.943444E+1
2.095703E+0	4.531967E-1	-7.755180E+1
2.096191E+0	5.350993E-1	-9.387880E+1
2.096680E+0	6.074985E-1	-1.076485E+2
2.097168E+0	6.687815E-1	-1.188237E+2
2.097656E+0	7.213098E-1	-1.279092E+2
2.098145E+0	7.449820E-1	-1.335254E+2
2.098633E+0	7.458460E-1	-1.360415E+2
2.099121E+0	7.211370E-1	-1.350883E+2
2.099609E+0	6.778242E-1	-1.314184E+2
2.100098E+0	6.206882E-1	-1.264534E+2
2.100586E+0	5.449484E-1	-1.169224E+2
2.101074E+0	4.431749E-1	-1.047452E+2
2.101562E+0	3.419197E-1	-9.059925E+1
2.102051E+0	2.297788E-1	-7.455312E+1
2.102539E+0	1.240311E-1	-5.670577E+1
2.103027E+0	2.870837E-2	-3.711522E+1
2.103516E+0	-3.723995E-2	-1.644540E+1
2.104004E+0	-1.254782E-1	4.762011E+0
2.104492E+0	-2.134861E-1	2.615568E+1
2.104980E+0	-2.895139E-1	4.725411E+1
2.105469E+0	-3.587452E-1	6.756552E+1
2.105957E+0	-4.429517E-1	8.637231E+1
2.106445E+0	-5.417878E-1	1.031019E+2
2.106934E+0	-6.112496E-1	1.174384E+2
2.107422E+0	-6.632019E-1	1.286717E+2
2.107910E+0	-6.780042E-1	1.366503E+2
2.108398E+0	-6.808265E-1	1.408123E+2
2.108887E+0	-6.769675E-1	1.414087E+2
2.109375E+0	-6.597461E-1	1.378214E+2
2.109863E+0	-6.232873E-1	1.326954E+2
2.110352E+0	-5.626955E-1	1.241515E+2
2.110840E+0	-4.719805E-1	1.113136E+2
2.111328E+0	-3.666360E-1	9.649508E+1
2.111816E+0	-2.650929E-1	7.937185E+1
2.112305E+0	-1.714405E-1	6.091398E+1
2.112793E+0	-6.598075E-2	4.143133E+1
2.113281E+0	2.715326E-2	2.123052E+1
2.113770E+0	1.093439E-1	4.785611E-1
2.114258E+0	1.832406E-1	-2.037046E+1
2.114746E+0	2.654888E-1	-4.079330E+1
2.115234E+0	3.610418E-1	-6.028408E+1
2.115723E+0	4.535999E-1	-7.831225E+1
2.116211E+0	5.383248E-1	-9.457147E+1
2.116699E+0	6.074985E-1	-1.081847E+2
2.117187E+0	6.739076E-1	-1.192669E+2
2.117676E+0	7.240168E-1	-1.282475E+2
2.118164E+0	7.479771E-1	-1.336851E+2
2.118652E+0	7.443485E-1	-1.360686E+2
2.119141E+0	7.137646E-1	-1.349183E+2
2.119629E+0	6.741380E-1	-1.312186E+2
2.120117E+0	6.208034E-1	-1.261253E+2
2.120605E+0	5.478282E-1	-1.163910E+2
2.121094E+0	4.352265E-1	-1.041607E+2
2.121582E+0	3.371968E-1	-8.986699E+1
2.122070E+0	2.263806E-1	-7.377234E+1
2.122559E+0	1.236855E-1	-5.583119E+1
2.123047E+0	2.755644E-2	-3.620404E+1
2.123535E+0	-4.081095E-2	-1.550386E+1
2.124023E+0	-1.280701E-1	5.727685E+0
2.124512E+0	-2.153868E-1	2.710400E+1
2.125000E+0	-2.867492E-1	4.818210E+1
2.125488E+0	-3.617403E-1	6.844716E+1
2.125977E+0	-4.476747E-1	8.715906E+1
2.126465E+0	-5.427094E-1	1.037807E+2
2.126953E+0	-6.128047E-1	1.179964E+2
2.127441E+0	-6.622227E-1	1.290726E+2
2.127930E+0	-6.814600E-1	1.368815E+2
2.128418E+0	-6.808265E-1	1.408751E+2
2.128906E+0	-6.690767E-1	1.412932E+2
2.129395E+0	-6.576726E-1	1.375606E+2
2.129883E+0	-6.225961E-1	1.323847E+2
2.130371E+0	-5.539408E-1	1.236164E+2
2.130859E+0	-4.652417E-1	1.107034E+2
2.131348E+0	-3.630074E-1	9.575903E+1
2.131836E+0	-2.608883E-1	7.855989E+1
2.132324E+0	-1.613610E-1	6.007952E+1
2.132812E+0	-5.906914E-2	4.054942E+1
2.133301E+0	2.939953E-2	2.032286E+1
2.133789E+0	1.145276E-1	-4.263855E-1
2.134277E+0	1.836437E-1	-2.128679E+1
2.134766E+0	2.694054E-1	-4.167167E+1
2.135254E+0	3.663983E-1	-6.110525E+1
2.135742E+0	4.576893E-1	-7.910090E+1
2.136230E+0	5.434509E-1	-9.526333E+1
2.136719E+0	6.129126E-1	-1.088161E+2
2.137207E+0	6.730437E-1	-1.198455E+2
2.137695E+0	7.245352E-1	-1.287228E+2
2.138184E+0	7.521816E-1	-1.340448E+2
2.138672E+0	7.454428E-1	-1.363552E+2
2.139160E+0	7.148589E-1	-1.350826E+2
2.139648E+0	6.701638E-1	-1.313506E+2
2.140137E+0	6.199394E-1	-1.261109E+2
2.140625E+0	5.384976E-1	-1.162419E+2
2.141113E+0	4.326923E-1	-1.039370E+2
2.141602E+0	3.399614E-1	-8.955956E+1
2.142090E+0	2.257470E-1	-7.338710E+1
2.142578E+0	1.171770E-1	-5.536977E+1
2.143066E+0	2.248792E-2	-3.566373E+1
2.143555E+0	-4.426676E-2	-1.491529E+1
2.144043E+0	-1.361336E-1	6.341737E+0
2.144531E+0	-2.159052E-1	2.777444E+1
2.145020E+0	-2.858853E-1	4.885118E+1
2.145508E+0	-3.657720E-1	6.908398E+1
2.145996E+0	-4.511881E-1	8.774735E+1
2.146484E+0	-5.438613E-1	1.043224E+2
2.146973E+0	-6.127471E-1	1.184548E+2
2.147461E+0	-6.653329E-1	1.294340E+2
2.147949E+0	-6.810569E-1	1.371087E+2
2.148437E+0	-6.805385E-1	1.409863E+2
2.148926E+0	-6.739725E-1	1.412447E+2
2.149414E+0	-6.566358E-1	1.374169E+2
2.149902E+0	-6.209258E-1	1.321610E+2
2.150391E+0	-5.542287E-1	1.232065E+2
2.150879E+0	-4.600580E-1	1.101631E+2
2.151367E+0	-3.564990E-1	9.517182E+1
2.151855E+0	-2.602547E-1	7.791114E+1
2.152344E+0	-1.636649E-1	5.934862E+1
2.152832E+0	-5.901154E-2	3.980714E+1
2.153320E+0	3.896060E-2	1.956079E+1
2.153809E+0	1.141820E-1	-1.213673E+0
2.154297E+0	1.878483E-1	-2.202772E+1
2.154785E+0	2.747619E-1	-4.240691E+1
2.155273E+0	3.693358E-1	-6.178600E+1
2.155762E+0	4.632761E-1	-7.969543E+1
2.156250E+0	5.464459E-1	-9.574725E+1
2.156738E+0	6.148133E-1	-1.091566E+2
2.157227E+0	6.825471E-1	-1.200916E+2
2.157715E+0	7.292005E-1	-1.288209E+2
2.158203E+0	7.483803E-1	-1.339654E+2
2.158691E+0	7.459036E-1	-1.361491E+2
2.159180E+0	7.139374E-1	-1.346890E+2
2.159668E+0	6.679751E-1	-1.309252E+2
2.160156E+0	6.132006E-1	-1.255511E+2
2.160645E+0	5.404558E-1	-1.155015E+2
2.161133E+0	4.326347E-1	-1.031224E+2
2.161621E+0	3.272901E-1	-8.866926E+1
2.162109E+0	2.206209E-1	-7.244881E+1
2.162598E+0	1.120509E-1	-5.434987E+1
2.163086E+0	2.001126E-2	-3.461510E+1
2.163574E+0	-4.916249E-2	-1.383304E+1
2.164062E+0	-1.380343E-1	7.398502E+0
2.164551E+0	-2.175755E-1	2.880410E+1
2.165039E+0	-2.944096E-1	4.982716E+1
2.165527E+0	-3.664632E-1	6.999245E+1
2.166016E+0	-4.587909E-1	8.856175E+1
2.166504E+0	-5.486418E-1	1.050292E+2
2.166992E+0	-6.209258E-1	1.190119E+2
2.167480E+0	-6.648722E-1	1.298797E+2
2.167969E+0	-6.833031E-1	1.373817E+2
2.168457E+0	-6.809417E-1	1.411324E+2
2.168945E+0	-6.723022E-1	1.411896E+2
2.169434E+0	-6.577878E-1	1.372594E+2
2.169922E+0	-6.186795E-1	1.319564E+2
2.170410E+0	-5.489298E-1	1.227857E+2
2.170898E+0	-4.568902E-1	1.096615E+2
2.171387E+0	-3.532159E-1	9.455587E+1
2.171875E+0	-2.558774E-1	7.720871E+1
2.172363E+0	-1.599787E-1	5.863236E+1
2.172852E+0	-5.302147E-2	3.904913E+1
2.173340E+0	3.544720E-2	1.876916E+1
2.173828E+0	1.189049E-1	-2.034035E+0
2.174316E+0	1.909585E-1	-2.284211E+1
2.174805E+0	2.756834E-1	-4.317820E+1
2.175293E+0	3.748651E-1	-6.251174E+1
2.175781E+0	4.625850E-1	-8.036668E+1
2.176270E+0	5.503049E-1	-9.632958E+1
2.176758E+0	6.152165E-1	-1.096235E+2
2.177246E+0	6.876732E-1	-1.204720E+2
2.177734E+0	7.280486E-1	-1.291142E+2
2.178223E+0	7.547159E-1	-1.341158E+2
2.178711E+0	7.369761E-1	-1.361917E+2
2.179199E+0	7.151469E-1	-1.345775E+2
2.179687E+0	6.651529E-1	-1.308295E+2
2.180176E+0	6.124518E-1	-1.252971E+2
2.180664E+0	5.345234E-1	-1.150990E+2
2.181152E+0	4.265294E-1	-1.026913E+2
2.181641E+0	3.223368E-1	-8.814657E+1
2.182129E+0	2.131909E-1	-7.186702E+1
2.182617E+0	1.094591E-1	-5.368268E+1
2.183105E+0	2.145118E-2	-3.389504E+1
2.183594E+0	-4.829854E-2	-1.312302E+1
2.184082E+0	-1.430453E-1	8.153528E+0
2.184570E+0	-2.208009E-1	2.953608E+1
2.185059E+0	-2.953312E-1	5.055860E+1
2.185547E+0	-3.647929E-1	7.069027E+1
2.186035E+0	-4.600580E-1	8.915032E+1
2.186523E+0	-5.457620E-1	1.055774E+2
2.187012E+0	-6.190827E-1	1.194527E+2
2.187500E+0	-6.641810E-1	1.301752E+2
2.187988E+0	-6.831879E-1	1.375590E+2
2.188477E+0	-6.820360E-1	1.411636E+2
2.188965E+0	-6.719566E-1	1.410722E+2
2.189453E+0	-6.578454E-1	1.370523E+2
2.189941E+0	-6.209258E-1	1.316736E+2
2.190430E+0	-5.466260E-1	1.223072E+2
2.190918E+0	-4.540103E-1	1.091182E+2
2.191406E+0	-3.505089E-1	9.393369E+1
2.191895E+0	-2.548406E-1	7.653502E+1
2.192383E+0	-1.503600E-1	5.792017E+1
2.192871E+0	-5.106318E-2	3.831796E+1
2.193359E+0	4.207083E-2	1.805806E+1
2.193848E+0	1.204601E-1	-2.739449E+0
2.194336E+0	1.932048E-1	-2.353045E+1
2.194824E+0	2.762594E-1	-4.383942E+1
2.195312E+0	3.809127E-1	-6.310058E+1
2.195801E+0	4.700726E-1	-8.086199E+1
2.196289E+0	5.513992E-1	-9.673895E+1
2.196777E+0	6.186147E-1	-1.099379E+2
2.197266E+0	6.845630E-1	-1.207078E+2
2.197754E+0	7.265511E-1	-1.292219E+2
2.198242E+0	7.520664E-1	-1.340833E+2
2.198730E+0	7.399135E-1	-1.360542E+2
2.199219E+0	7.104816E-1	-1.343105E+2
2.199707E+0	6.699910E-1	-1.304920E+2
2.200195E+0	6.098024E-1	-1.248151E+2
2.200684E+0	5.283605E-1	-1.145020E+2
2.201172E+0	4.201937E-1	-1.020073E+2
2.201660E+0	3.160012E-1	-8.738856E+1
2.202148E+0	2.164163E-1	-7.106672E+1
2.202637E+0	1.041602E-1	-5.281705E+1
2.203125E+0	1.465475E-2	-3.301368E+1
2.203613E+0	-5.296388E-2	-1.220940E+1
2.204102E+0	-1.437364E-1	9.045462E+0
2.204590E+0	-2.294404E-1	3.042259E+1
2.205078E+0	-2.976350E-1	5.137896E+1
2.205566E+0	-3.677303E-1	7.144422E+1
2.206055E+0	-4.624195E-1	8.982428E+1
2.206543E+0	-5.533072E-1	1.061323E+2
2.207031E+0	-6.258215E-1	1.198656E+2
2.207520E+0	-6.680976E-1	1.304647E+2
2.208008E+0	-6.830152E-1	1.376916E+2
2.208496E+0	-6.808841E-1	1.411652E+2
2.208984E+0	-6.699983E-1	1.409077E+2
2.209473E+0	-6.547351E-1	1.367972E+2
2.209961E+0	-6.172972E-1	1.313697E+2
2.210449E+0	-5.451860E-1	1.218032E+2
2.210937E+0	-4.517064E-1	1.085403E+2
2.211426E+0	-3.455556E-1	9.326704E+1
2.211914E+0	-2.474106E-1	7.584180E+1
2.212402E+0	-1.520304E-1	5.722641E+1
2.212891E+0	-4.726179E-2	3.757026E+1
2.213379E+0	3.924858E-2	1.727240E+1
2.213867E+0	1.231671E-1	-3.518332E+0
2.214355E+0	1.964302E-1	-2.430608E+1
2.214844E+0	2.840925E-1	-4.456246E+1
2.215332E+0	3.799336E-1	-6.378349E+1
2.215820E+0	4.798640E-1	-8.150884E+1
2.216309E+0	5.503049E-1	-9.730393E+1
2.216797E+0	6.198242E-1	-1.103777E+2
2.217285E+0	6.873277E-1	-1.210717E+2
2.217773E+0	7.314468E-1	-1.294488E+2
2.218262E+0	7.504537E-1	-1.342189E+2
2.218750E+0	7.435997E-1	-1.360578E+2
2.219238E+0	7.114031E-1	-1.341614E+2
2.219727E+0	6.631370E-1	-1.303402E+2
2.220215E+0	6.066922E-1	-1.244960E+2
2.220703E+0	5.266902E-1	-1.140411E+2
2.221191E+0	4.241679E-1	-1.014844E+2
2.221680E+0	3.134093E-1	-8.679159E+1
2.222168E+0	2.070856E-1	-7.040685E+1
2.222656E+0	1.030082E-1	-5.206338E+1
2.223145E+0	1.039259E-2	-3.223615E+1
2.223633E+0	-4.968086E-2	-1.138090E+1
2.224121E+0	-1.462131E-1	9.879650E+0
2.224609E+0	-2.255239E-1	3.126410E+1
2.225098E+0	-2.974622E-1	5.219688E+1
2.225586E+0	-3.741812E-1	7.221036E+1
2.226074E+0	-4.667968E-1	9.054461E+1
2.226562E+0	-5.579149E-1	1.067572E+2
2.227051E+0	-6.251880E-1	1.203845E+2
2.227539E+0	-6.690191E-1	1.308746E+2
2.228027E+0	-6.822088E-1	1.379478E+2
2.228516E+0	-6.776587E-1	1.412815E+2
2.229004E+0	-6.679824E-1	1.408423E+2
2.229492E+0	-6.539288E-1	1.366370E+2
2.229980E+0	-6.108464E-1	1.311357E+2
2.230469E+0	-5.421910E-1	1.213475E+2
2.230957E+0	-4.462348E-1	1.079886E+2
2.231445E+0	-3.435973E-1	9.260961E+1
2.231934E+0	-2.412478E-1	7.511524E+1
2.232422E+0	-1.415477E-1	5.642584E+1
2.232910E+0	-4.207808E-2	3.676887E+1
2.233398E+0	4.834888E-2	1.643468E+1
2.233887E+0	1.260469E-1	-4.367431E+0
2.234375E+0	1.960270E-1	-2.514786E+1
2.234863E+0	2.875483E-1	-4.538445E+1
2.235352E+0	3.870756E-1	-6.455316E+1
2.235840E+0	4.712821E-1	-8.219989E+1
2.236328E+0	5.566405E-1	-9.790741E+1
2.236816E+0	6.241440E-1	-1.108467E+2
2.237305E+0	6.874429E-1	-1.214951E+2
2.237793E+0	7.336931E-1	-1.297559E+2
2.238281E+0	7.531032E-1	-1.343758E+2
2.238770E+0	7.394528E-1	-1.361169E+2
2.239258E+0	7.048371E-1	-1.340847E+2
2.239746E+0	6.605452E-1	-1.302103E+2
2.240234E+0	6.057706E-1	-1.242110E+2
2.240723E+0	5.255383E-1	-1.136035E+2
2.241211E+0	4.108631E-1	-1.009891E+2
2.241699E+0	3.071313E-1	-8.621386E+1
2.242187E+0	2.003468E-1	-6.977490E+1
2.242676E+0	9.788212E-2	-5.138101E+1
2.243164E+0	8.607092E-3	-3.150146E+1
2.243652E+0	-5.883875E-2	-1.062479E+1
2.244141E+0	-1.531823E-1	1.062356E+1
2.244629E+0	-2.293828E-1	3.197764E+1
2.245117E+0	-3.050650E-1	5.289254E+1
2.245605E+0	-3.772914E-1	7.283525E+1
2.246094E+0	-4.758971E-1	9.108167E+1
2.246582E+0	-5.554959E-1	1.072127E+2
2.247070E+0	-6.266855E-1	1.207088E+2
2.247559E+0	-6.660817E-1	1.310831E+2
2.248047E+0	-6.810569E-1	1.379865E+2
2.248535E+0	-6.808841E-1	1.411999E+2
2.249023E+0	-6.736845E-1	1.406002E+2
2.249512E+0	-6.522009E-1	1.362976E+2
2.250000E+0	-6.099248E-1	1.306919E+2
2.250488E+0	-5.359706E-1	1.207207E+2
2.250977E+0	-4.387472E-1	1.072945E+2
2.251465E+0	-3.407750E-1	9.183317E+1
2.251953E+0	-2.386559E-1	7.425557E+1
2.252441E+0	-1.384951E-1	5.554557E+1
2.252930E+0	-4.167491E-2	3.584359E+1
2.253418E+0	4.869446E-2	1.550019E+1
2.253906E+0	1.290420E-1	-5.309248E+0
2.254395E+0	2.043786E-1	-2.606500E+1
2.254883E+0	2.911769E-1	-4.625497E+1
2.255371E+0	3.831590E-1	-6.535210E+1
2.255859E+0	4.832622E-1	-8.293729E+1
2.256348E+0	5.546247E-1	-9.854125E+1
2.256836E+0	6.295005E-1	-1.113808E+2
2.257324E+0	6.921658E-1	-1.219536E+2
2.257812E+0	7.308132E-1	-1.300742E+2
2.258301E+0	7.536216E-1	-1.345656E+2
2.258789E+0	7.409503E-1	-1.361621E+2
2.259277E+0	7.065650E-1	-1.339692E+2
2.259766E+0	6.575501E-1	-1.301222E+2
2.260254E+0	6.055402E-1	-1.239123E+2
2.260742E+0	5.166684E-1	-1.131814E+2
2.261230E+0	4.104599E-1	-1.005173E+2
2.261719E+0	3.071888E-1	-8.565566E+1
2.262207E+0	2.012684E-1	-6.912642E+1
2.262695E+0	9.264081E-2	-5.065065E+1
2.263184E+0	7.512753E-3	-3.073044E+1
2.263672E+0	-6.333130E-2	-9.806057E+0
2.264160E+0	-1.543342E-1	1.145883E+1
2.264648E+0	-2.321475E-1	3.280262E+1
2.265137E+0	-3.061594E-1	5.368579E+1
2.265625E+0	-3.840878E-1	7.361685E+1
2.266113E+0	-4.732476E-1	9.178274E+1
